nokta_no,x,y,count,sezon_dakikasi
1,45,8,2,1675
2,45,25,1,1675
3,45,21,2,1675
4,45,9,1,1675
5,45,26,1,1675
6,45,14,1,1675
7,45,11,1,1675
8,45,54,1,1675
9,45,7,1,1675
10,61,6,2,1675
11,61,10,1,1675
12,61,8,1,1675
13,61,7,2,1675
14,61,44,1,1675
15,61,91,1,1675
16,61,92,3,1675
17,61,81,1,1675
18,61,4,1,1675
19,61,84,1,1675
20,61,24,1,1675
21,61,9,1,1675
22,61,82,1,1675
23,88,9,1,1675
24,88,82,1,1675
25,88,69,1,1675
26,88,90,2,1675
27,88,11,2,1675
28,88,86,1,1675
29,88,92,1,1675
30,88,32,2,1675
31,88,89,1,1675
32,88,67,1,1675
33,88,12,1,1675
34,97,23,1,1675
35,97,87,1,1675
36,97,31,1,1675
37,97,71,1,1675
38,97,35,1,1675
39,97,69,1,1675
40,97,61,1,1675
41,97,29,1,1675
42,97,27,1,1675
43,97,83,1,1675
44,97,9,1,1675
45,97,64,1,1675
46,97,19,1,1675
47,99,59,1,1675
48,99,70,1,1675
49,99,63,1,1675
50,99,15,1,1675
51,63,29,1,1675
52,63,70,1,1675
53,63,20,1,1675
54,63,4,2,1675
55,63,6,1,1675
56,63,94,3,1675
57,63,88,1,1675
58,63,76,1,1675
59,63,95,1,1675
60,63,66,1,1675
61,63,93,1,1675
62,63,97,1,1675
63,63,12,2,1675
64,70,21,1,1675
65,70,87,1,1675
66,70,25,2,1675
67,70,7,1,1675
68,70,12,1,1675
69,70,80,1,1675
70,70,94,3,1675
71,70,92,2,1675
72,70,0,1,1675
73,70,86,1,1675
74,70,81,1,1675
75,70,91,1,1675
76,70,22,1,1675
77,70,16,1,1675
78,70,100,1,1675
79,70,50,1,1675
80,70,9,2,1675
81,70,4,1,1675
82,70,13,1,1675
83,70,8,1,1675
84,70,10,1,1675
85,70,33,1,1675
86,30,7,1,1675
87,30,39,1,1675
88,30,17,1,1675
89,30,15,2,1675
90,30,77,1,1675
91,30,81,1,1675
92,30,94,2,1675
93,30,65,1,1675
94,44,10,3,1675
95,44,9,1,1675
96,44,11,1,1675
97,44,4,1,1675
98,44,91,1,1675
99,44,71,1,1675
100,44,44,1,1675
101,44,70,1,1675
102,44,17,1,1675
103,44,39,1,1675
104,44,13,1,1675
105,34,40,1,1675
106,34,5,1,1675
107,34,12,2,1675
108,34,26,1,1675
109,34,10,2,1675
110,34,70,1,1675
111,73,17,2,1675
112,73,42,1,1675
113,73,96,1,1675
114,73,15,1,1675
115,73,30,1,1675
116,73,14,1,1675
117,73,60,1,1675
118,73,57,1,1675
119,73,90,1,1675
120,73,7,2,1675
121,73,36,1,1675
122,73,80,1,1675
123,73,35,1,1675
124,90,30,1,1675
125,90,85,1,1675
126,90,3,1,1675
127,90,23,1,1675
128,90,15,1,1675
129,90,73,1,1675
130,90,93,1,1675
131,90,84,1,1675
132,90,17,1,1675
133,90,10,1,1675
134,90,100,1,1675
135,90,75,1,1675
136,90,67,1,1675
137,90,72,1,1675
138,90,88,1,1675
139,90,11,1,1675
140,69,12,1,1675
141,69,1,1,1675
142,69,86,1,1675
143,69,2,1,1675
144,69,4,1,1675
145,69,28,3,1675
146,69,5,4,1675
147,69,9,2,1675
148,69,95,1,1675
149,69,92,2,1675
150,69,57,2,1675
151,69,93,3,1675
152,69,96,1,1675
153,69,62,1,1675
154,69,7,2,1675
155,69,67,1,1675
156,69,6,1,1675
157,68,14,3,1675
158,68,11,2,1675
159,68,27,1,1675
160,68,6,2,1675
161,68,7,2,1675
162,68,10,1,1675
163,68,64,1,1675
164,68,94,2,1675
165,68,97,1,1675
166,68,34,1,1675
167,68,30,1,1675
168,68,93,2,1675
169,68,96,1,1675
170,68,85,1,1675
171,68,65,1,1675
172,68,8,1,1675
173,68,21,1,1675
174,68,76,1,1675
175,81,34,1,1675
176,81,8,1,1675
177,81,0,1,1675
178,81,92,1,1675
179,81,17,1,1675
180,81,72,1,1675
181,81,24,1,1675
182,81,28,1,1675
183,81,6,1,1675
184,85,33,1,1675
185,85,24,2,1675
186,85,22,1,1675
187,85,90,1,1675
188,85,94,1,1675
189,85,93,1,1675
190,85,11,2,1675
191,85,95,1,1675
192,85,83,1,1675
193,85,87,1,1675
194,85,72,1,1675
195,85,15,1,1675
196,93,14,1,1675
197,93,12,2,1675
198,93,35,1,1675
199,93,74,1,1675
200,93,89,1,1675
201,93,70,1,1675
202,93,8,1,1675
203,93,13,1,1675
204,93,22,1,1675
205,93,26,1,1675
206,93,4,1,1675
207,93,6,1,1675
208,77,27,1,1675
209,77,68,1,1675
210,77,32,1,1675
211,77,0,1,1675
212,77,69,1,1675
213,77,91,1,1675
214,77,80,1,1675
215,77,93,1,1675
216,77,88,1,1675
217,77,81,1,1675
218,77,87,1,1675
219,77,17,1,1675
220,77,11,1,1675
221,77,10,1,1675
222,77,70,1,1675
223,77,14,1,1675
224,64,7,2,1675
225,64,6,1,1675
226,64,9,1,1675
227,64,8,1,1675
228,64,36,1,1675
229,64,13,2,1675
230,64,70,2,1675
231,64,90,1,1675
232,64,91,2,1675
233,64,94,1,1675
234,64,61,1,1675
235,64,3,1,1675
236,64,4,1,1675
237,64,15,1,1675
238,64,19,1,1675
239,64,80,1,1675
240,64,74,1,1675
241,64,83,1,1675
242,64,28,1,1675
243,64,27,1,1675
244,64,10,1,1675
245,64,34,1,1675
246,64,25,1,1675
247,64,69,1,1675
248,65,26,1,1675
249,65,93,2,1675
250,65,27,1,1675
251,65,16,1,1675
252,65,57,1,1675
253,65,15,1,1675
254,65,9,1,1675
255,65,97,3,1675
256,65,75,2,1675
257,65,4,4,1675
258,65,25,1,1675
259,65,88,2,1675
260,65,95,1,1675
261,65,94,1,1675
262,65,12,2,1675
263,65,13,1,1675
264,65,23,1,1675
265,65,31,1,1675
266,76,28,1,1675
267,76,53,1,1675
268,76,69,1,1675
269,76,29,1,1675
270,76,5,1,1675
271,76,21,1,1675
272,76,41,1,1675
273,76,87,1,1675
274,76,90,1,1675
275,76,92,1,1675
276,76,81,1,1675
277,76,91,3,1675
278,76,93,1,1675
279,76,68,1,1675
280,76,23,1,1675
281,76,8,2,1675
282,76,6,1,1675
283,76,24,1,1675
284,86,45,1,1675
285,86,26,1,1675
286,86,36,1,1675
287,86,85,1,1675
288,86,89,1,1675
289,86,86,1,1675
