nokta_no,x,y,count,sezon_dakikasi
1,71,52,1,1363
2,71,32,2,1363
3,71,68,1,1363
4,71,69,1,1363
5,71,51,1,1363
6,71,84,1,1363
7,71,72,2,1363
8,71,97,1,1363
9,71,71,1,1363
10,71,61,1,1363
11,71,30,1,1363
12,71,9,1,1363
13,71,53,1,1363
14,71,74,1,1363
15,71,58,1,1363
16,78,53,1,1363
17,78,42,1,1363
18,78,61,1,1363
19,78,41,1,1363
20,78,60,1,1363
21,78,57,1,1363
22,78,96,1,1363
23,74,78,1,1363
24,74,25,1,1363
25,74,60,1,1363
26,74,33,1,1363
27,74,10,1,1363
28,74,30,1,1363
29,74,35,1,1363
30,74,5,1,1363
31,74,38,1,1363
32,74,80,2,1363
33,74,68,1,1363
34,74,69,1,1363
35,74,92,1,1363
36,74,62,1,1363
37,74,4,2,1363
38,74,96,1,1363
39,74,34,1,1363
40,74,22,1,1363
41,74,28,1,1363
42,74,81,2,1363
43,74,39,1,1363
44,77,95,1,1363
45,77,9,1,1363
46,77,40,1,1363
47,77,28,1,1363
48,77,63,2,1363
49,77,72,1,1363
50,77,45,1,1363
51,77,39,1,1363
52,77,100,1,1363
53,77,90,1,1363
54,59,94,1,1363
55,59,69,2,1363
56,59,25,1,1363
57,59,32,1,1363
58,59,18,1,1363
59,59,73,1,1363
60,59,64,1,1363
61,59,36,1,1363
62,59,57,1,1363
63,59,11,2,1363
64,59,20,1,1363
65,59,35,1,1363
66,59,71,1,1363
67,59,77,1,1363
68,66,82,1,1363
69,66,59,1,1363
70,66,23,2,1363
71,66,31,2,1363
72,66,84,1,1363
73,66,53,1,1363
74,66,70,1,1363
75,66,46,1,1363
76,66,83,1,1363
77,66,76,1,1363
78,66,5,1,1363
79,66,57,1,1363
80,66,14,2,1363
81,66,51,1,1363
82,66,41,1,1363
83,66,37,1,1363
84,66,47,1,1363
85,97,41,2,1363
86,97,26,1,1363
87,97,37,1,1363
88,97,47,1,1363
89,97,57,1,1363
90,97,7,1,1363
91,97,76,1,1363
92,76,27,1,1363
93,76,65,1,1363
94,76,87,1,1363
95,76,52,1,1363
96,76,3,1,1363
97,76,34,1,1363
98,76,32,1,1363
99,76,14,1,1363
100,76,17,1,1363
101,76,40,1,1363
102,76,77,1,1363
103,76,82,1,1363
104,76,90,1,1363
105,76,38,1,1363
106,76,15,1,1363
107,76,70,2,1363
108,76,47,1,1363
109,76,31,1,1363
110,76,81,1,1363
111,76,36,1,1363
112,41,23,1,1363
113,41,56,1,1363
114,41,90,1,1363
115,41,22,1,1363
116,41,6,1,1363
117,41,20,1,1363
118,41,63,1,1363
119,41,34,1,1363
120,41,3,1,1363
121,41,5,2,1363
122,41,92,1,1363
123,69,48,1,1363
124,69,45,2,1363
125,69,64,1,1363
126,69,94,1,1363
127,69,92,1,1363
128,69,13,1,1363
129,69,53,1,1363
130,69,4,1,1363
131,69,66,1,1363
132,69,24,1,1363
133,69,23,1,1363
134,69,52,1,1363
135,69,81,1,1363
136,69,1,1,1363
137,69,35,2,1363
138,69,44,1,1363
139,69,95,1,1363
140,69,25,1,1363
141,69,85,1,1363
142,69,61,1,1363
143,69,38,1,1363
144,69,42,1,1363
145,69,82,1,1363
146,69,50,1,1363
147,69,40,1,1363
148,70,54,1,1363
149,70,71,2,1363
150,70,74,1,1363
151,70,41,1,1363
152,70,18,1,1363
153,70,25,1,1363
154,70,36,1,1363
155,70,81,1,1363
156,70,37,2,1363
157,70,12,1,1363
158,70,53,1,1363
159,70,13,1,1363
160,70,52,1,1363
161,70,35,1,1363
162,70,15,2,1363
163,70,34,1,1363
164,70,23,1,1363
165,70,27,1,1363
166,70,83,1,1363
167,70,87,1,1363
168,70,48,1,1363
169,72,65,1,1363
170,72,90,1,1363
171,72,67,1,1363
172,72,16,2,1363
